692,-1,785.0,606.0,103.0,311.0,1.000000
692,-1,292.0,795.0,199.0,284.0,1.000000
692,-1,53.0,655.0,190.0,341.0,1.000000
692,-1,1386.0,228.0,57.0,91.0,1.000000
692,-1,174.0,464.0,81.0,207.0,1.000000
692,-1,633.0,648.0,96.0,242.0,1.000000
692,-1,560.0,612.0,119.0,273.0,1.000000
692,-1,498.0,679.0,80.0,198.0,1.000000
692,-1,620.0,413.0,98.0,199.0,1.000000
692,-1,1149.0,338.0,68.0,203.0,1.000000
692,-1,1551.0,355.0,78.0,222.0,1.000000
692,-1,555.0,462.0,92.0,206.0,0.000000
692,-1,582.0,290.0,77.0,177.0,0.000000
692,-1,808.0,349.0,98.0,213.0,0.000000
692,-1,698.0,409.0,68.0,188.0,0.000000
692,-1,672.0,285.0,77.0,165.0,0.000000
692,-1,1054.0,285.0,68.0,171.0,0.000000
692,-1,903.0,279.0,63.0,155.0,0.000000
692,-1,992.0,158.0,51.0,131.0,0.000000
692,-1,975.0,262.0,68.0,152.0,0.000000
692,-1,1490.0,435.0,68.0,137.0,0.000000
692,-1,1014.0,270.0,68.0,178.0,0.000000
692,-1,898.0,414.0,70.0,144.0,0.000000
692,-1,708.0,238.0,66.0,157.0,0.000000
692,-1,832.0,239.0,60.0,143.0,0.000000
692,-1,890.0,219.0,54.0,127.0,0.000000
692,-1,766.0,305.0,77.0,169.0,0.000000
692,-1,1291.0,192.0,46.0,84.0,0.000000
692,-1,805.0,463.0,77.0,173.0,0.000000
692,-1,137.0,596.0,152.0,285.0,0.000000
693,-1,289.0,794.0,199.0,285.0,1.000000
693,-1,58.0,651.0,187.0,339.0,1.000000
693,-1,783.0,607.0,105.0,312.0,1.000000
693,-1,631.0,648.0,99.0,246.0,1.000000
693,-1,173.0,463.0,81.0,211.0,1.000000
693,-1,1554.0,359.0,79.0,215.0,1.000000
693,-1,1386.0,228.0,57.0,91.0,1.000000
693,-1,1150.0,338.0,68.0,202.0,1.000000
693,-1,620.0,413.0,97.0,198.0,1.000000
693,-1,496.0,680.0,82.0,199.0,1.000000
693,-1,560.0,609.0,119.0,275.0,1.000000
693,-1,811.0,350.0,97.0,213.0,0.000000
693,-1,556.0,463.0,90.0,205.0,0.000000
693,-1,583.0,290.0,77.0,177.0,0.000000
693,-1,674.0,285.0,77.0,164.0,0.000000
693,-1,905.0,280.0,64.0,155.0,0.000000
693,-1,698.0,411.0,68.0,188.0,0.000000
693,-1,1017.0,269.0,68.0,179.0,0.000000
693,-1,1055.0,285.0,67.0,170.0,0.000000
693,-1,1494.0,435.0,71.0,142.0,0.000000
693,-1,897.0,416.0,71.0,144.0,0.000000
693,-1,993.0,159.0,52.0,131.0,0.000000
693,-1,976.0,262.0,67.0,154.0,0.000000
693,-1,709.0,239.0,66.0,156.0,0.000000
693,-1,892.0,218.0,54.0,129.0,0.000000
693,-1,765.0,303.0,76.0,167.0,0.000000
693,-1,1292.0,191.0,45.0,84.0,0.000000
693,-1,802.0,464.0,76.0,170.0,0.000000
693,-1,832.0,241.0,62.0,147.0,0.000000
694,-1,287.0,796.0,204.0,283.0,1.000000
694,-1,60.0,650.0,190.0,333.0,1.000000
694,-1,782.0,607.0,106.0,312.0,1.000000
694,-1,173.0,464.0,82.0,209.0,1.000000
694,-1,1150.0,338.0,68.0,201.0,1.000000
694,-1,1386.0,228.0,57.0,91.0,1.000000
694,-1,632.0,648.0,97.0,247.0,1.000000
694,-1,620.0,412.0,96.0,200.0,1.000000
694,-1,494.0,681.0,83.0,203.0,1.000000
694,-1,557.0,609.0,122.0,281.0,1.000000
694,-1,584.0,288.0,77.0,178.0,0.000000
694,-1,1558.0,359.0,81.0,217.0,0.000000
694,-1,675.0,282.0,77.0,167.0,0.000000
694,-1,976.0,260.0,67.0,158.0,0.000000
694,-1,556.0,463.0,90.0,203.0,0.000000
694,-1,810.0,351.0,97.0,209.0,0.000000
694,-1,698.0,411.0,67.0,189.0,0.000000
694,-1,905.0,280.0,63.0,154.0,0.000000
694,-1,1500.0,438.0,72.0,138.0,0.000000
694,-1,1017.0,269.0,69.0,179.0,0.000000
694,-1,1056.0,284.0,68.0,171.0,0.000000
694,-1,993.0,159.0,52.0,131.0,0.000000
694,-1,894.0,413.0,74.0,147.0,0.000000
694,-1,708.0,239.0,66.0,156.0,0.000000
694,-1,834.0,240.0,63.0,143.0,0.000000
694,-1,781.0,316.0,79.0,175.0,0.000000
694,-1,895.0,219.0,53.0,129.0,0.000000
694,-1,800.0,468.0,76.0,167.0,0.000000
694,-1,1291.0,190.0,46.0,84.0,0.000000
695,-1,286.0,796.0,205.0,283.0,1.000000
695,-1,69.0,648.0,188.0,328.0,1.000000
695,-1,781.0,609.0,105.0,312.0,1.000000
695,-1,632.0,647.0,99.0,249.0,1.000000
695,-1,1386.0,228.0,58.0,90.0,1.000000
695,-1,174.0,463.0,80.0,209.0,1.000000
695,-1,621.0,413.0,96.0,203.0,1.000000
695,-1,1151.0,337.0,68.0,201.0,1.000000
695,-1,554.0,608.0,122.0,283.0,1.000000
695,-1,811.0,352.0,97.0,213.0,0.000000
695,-1,676.0,285.0,76.0,163.0,0.000000
695,-1,585.0,290.0,76.0,175.0,0.000000
695,-1,976.0,261.0,68.0,160.0,0.000000
695,-1,698.0,411.0,67.0,187.0,0.000000
695,-1,1504.0,441.0,73.0,134.0,0.000000
695,-1,906.0,282.0,62.0,152.0,0.000000
695,-1,1562.0,358.0,82.0,221.0,0.000000
695,-1,492.0,685.0,86.0,205.0,0.000000
695,-1,559.0,463.0,85.0,203.0,0.000000
695,-1,1055.0,285.0,69.0,171.0,0.000000
695,-1,897.0,415.0,74.0,147.0,0.000000
695,-1,1020.0,268.0,68.0,178.0,0.000000
695,-1,993.0,159.0,51.0,130.0,0.000000
695,-1,709.0,239.0,66.0,155.0,0.000000
695,-1,837.0,236.0,61.0,140.0,0.000000
695,-1,762.0,305.0,76.0,160.0,0.000000
695,-1,898.0,218.0,53.0,129.0,0.000000
695,-1,1292.0,191.0,45.0,84.0,0.000000
696,-1,285.0,802.0,196.0,277.0,1.000000
696,-1,71.0,642.0,189.0,332.0,1.000000
696,-1,780.0,612.0,106.0,308.0,1.000000
696,-1,633.0,647.0,99.0,249.0,1.000000
696,-1,1386.0,229.0,58.0,90.0,1.000000
696,-1,174.0,463.0,80.0,210.0,1.000000
696,-1,620.0,413.0,96.0,205.0,1.000000
696,-1,554.0,610.0,118.0,283.0,1.000000
696,-1,1152.0,338.0,68.0,199.0,1.000000
696,-1,491.0,686.0,86.0,208.0,0.000000
696,-1,676.0,283.0,76.0,165.0,0.000000
696,-1,812.0,352.0,97.0,204.0,0.000000
696,-1,586.0,293.0,76.0,174.0,0.000000
696,-1,1510.0,444.0,74.0,135.0,0.000000
696,-1,698.0,411.0,67.0,189.0,0.000000
696,-1,1565.0,360.0,85.0,218.0,0.000000
696,-1,905.0,283.0,63.0,153.0,0.000000
696,-1,976.0,262.0,68.0,159.0,0.000000
696,-1,897.0,417.0,75.0,145.0,0.000000
696,-1,560.0,461.0,83.0,203.0,0.000000
696,-1,1056.0,285.0,68.0,172.0,0.000000
696,-1,993.0,158.0,51.0,130.0,0.000000
696,-1,836.0,238.0,64.0,136.0,0.000000
696,-1,710.0,241.0,65.0,159.0,0.000000
696,-1,763.0,303.0,78.0,163.0,0.000000
696,-1,901.0,218.0,53.0,130.0,0.000000
696,-1,799.0,466.0,76.0,175.0,0.000000
696,-1,1292.0,191.0,46.0,83.0,0.000000
696,-1,1018.0,270.0,65.0,170.0,0.000000
697,-1,779.0,612.0,105.0,311.0,1.000000
697,-1,287.0,802.0,196.0,277.0,1.000000
697,-1,73.0,638.0,190.0,329.0,1.000000
697,-1,632.0,647.0,102.0,253.0,1.000000
697,-1,174.0,463.0,79.0,205.0,1.000000
697,-1,1387.0,229.0,57.0,91.0,1.000000
697,-1,548.0,611.0,121.0,285.0,1.000000
697,-1,620.0,412.0,96.0,210.0,1.000000
697,-1,1152.0,338.0,68.0,201.0,1.000000
697,-1,810.0,350.0,99.0,208.0,1.000000
697,-1,489.0,688.0,84.0,206.0,0.000000
697,-1,1569.0,358.0,83.0,221.0,0.000000
697,-1,675.0,283.0,76.0,168.0,0.000000
697,-1,584.0,292.0,76.0,175.0,0.000000
697,-1,975.0,262.0,69.0,161.0,0.000000
697,-1,697.0,411.0,68.0,186.0,0.000000
697,-1,559.0,461.0,85.0,204.0,0.000000
697,-1,905.0,286.0,63.0,154.0,0.000000
697,-1,1023.0,268.0,67.0,179.0,0.000000
697,-1,1515.0,446.0,72.0,130.0,0.000000
697,-1,901.0,419.0,72.0,143.0,0.000000
697,-1,993.0,158.0,52.0,132.0,0.000000
697,-1,760.0,302.0,80.0,167.0,0.000000
697,-1,795.0,468.0,77.0,167.0,0.000000
697,-1,707.0,241.0,66.0,158.0,0.000000
697,-1,1057.0,286.0,67.0,172.0,0.000000
697,-1,841.0,239.0,62.0,140.0,0.000000
697,-1,1293.0,192.0,44.0,84.0,0.000000
697,-1,903.0,220.0,53.0,130.0,0.000000
698,-1,777.0,613.0,106.0,316.0,1.000000
698,-1,288.0,805.0,193.0,274.0,1.000000
698,-1,76.0,635.0,186.0,331.0,1.000000
698,-1,618.0,413.0,100.0,209.0,1.000000
698,-1,631.0,652.0,106.0,258.0,1.000000
698,-1,174.0,465.0,79.0,203.0,1.000000
698,-1,545.0,611.0,122.0,286.0,1.000000
698,-1,1387.0,230.0,57.0,90.0,1.000000
698,-1,488.0,692.0,83.0,202.0,1.000000
698,-1,1153.0,337.0,68.0,202.0,1.000000
698,-1,809.0,351.0,102.0,211.0,0.000000
698,-1,675.0,282.0,77.0,169.0,0.000000
698,-1,975.0,266.0,69.0,158.0,0.000000
698,-1,559.0,463.0,84.0,202.0,0.000000
698,-1,586.0,294.0,74.0,172.0,0.000000
698,-1,698.0,412.0,67.0,186.0,0.000000
698,-1,1023.0,270.0,68.0,177.0,0.000000
698,-1,899.0,416.0,73.0,145.0,0.000000
698,-1,1519.0,448.0,68.0,128.0,0.000000
698,-1,905.0,287.0,63.0,152.0,0.000000
698,-1,1572.0,360.0,85.0,223.0,0.000000
698,-1,992.0,159.0,51.0,131.0,0.000000
698,-1,760.0,300.0,76.0,166.0,0.000000
698,-1,1293.0,191.0,44.0,83.0,0.000000
698,-1,844.0,239.0,62.0,142.0,0.000000
698,-1,905.0,218.0,52.0,131.0,0.000000
698,-1,794.0,472.0,75.0,166.0,0.000000
698,-1,709.0,242.0,64.0,161.0,0.000000
699,-1,774.0,619.0,105.0,315.0,1.000000
699,-1,290.0,809.0,192.0,270.0,1.000000
699,-1,79.0,637.0,181.0,324.0,1.000000
699,-1,545.0,611.0,122.0,291.0,1.000000
699,-1,1387.0,230.0,57.0,90.0,1.000000
699,-1,175.0,463.0,79.0,204.0,1.000000
699,-1,620.0,414.0,99.0,207.0,1.000000
699,-1,630.0,653.0,109.0,258.0,1.000000
699,-1,810.0,350.0,102.0,213.0,1.000000
699,-1,1153.0,336.0,68.0,203.0,1.000000
699,-1,487.0,697.0,83.0,198.0,0.000000
699,-1,678.0,283.0,76.0,165.0,0.000000
699,-1,1023.0,269.0,69.0,181.0,0.000000
699,-1,975.0,270.0,69.0,153.0,0.000000
699,-1,1522.0,445.0,72.0,137.0,0.000000
699,-1,587.0,296.0,76.0,169.0,0.000000
699,-1,561.0,464.0,83.0,206.0,0.000000
699,-1,900.0,414.0,73.0,147.0,0.000000
699,-1,697.0,413.0,67.0,185.0,0.000000
699,-1,992.0,158.0,52.0,131.0,0.000000
699,-1,1576.0,357.0,85.0,227.0,0.000000
699,-1,759.0,302.0,77.0,166.0,0.000000
699,-1,906.0,286.0,61.0,147.0,0.000000
699,-1,794.0,469.0,75.0,175.0,0.000000
699,-1,907.0,219.0,54.0,131.0,0.000000
699,-1,844.0,239.0,60.0,139.0,0.000000
699,-1,1293.0,192.0,44.0,81.0,0.000000
699,-1,803.0,245.0,57.0,142.0,0.000000
700,-1,289.0,811.0,190.0,268.0,1.000000
700,-1,82.0,633.0,182.0,328.0,1.000000
700,-1,770.0,626.0,107.0,314.0,1.000000
700,-1,173.0,466.0,80.0,200.0,1.000000
700,-1,485.0,697.0,82.0,199.0,1.000000
700,-1,1387.0,229.0,57.0,90.0,1.000000
700,-1,630.0,656.0,109.0,258.0,1.000000
700,-1,618.0,417.0,99.0,203.0,1.000000
700,-1,1522.0,442.0,77.0,141.0,1.000000
700,-1,543.0,616.0,120.0,289.0,1.000000
700,-1,1152.0,335.0,68.0,204.0,1.000000
700,-1,808.0,351.0,106.0,221.0,1.000000
700,-1,678.0,284.0,76.0,165.0,0.000000
700,-1,975.0,269.0,68.0,153.0,0.000000
700,-1,1023.0,270.0,69.0,179.0,0.000000
700,-1,587.0,295.0,76.0,170.0,0.000000
700,-1,696.0,412.0,67.0,189.0,0.000000
700,-1,559.0,467.0,86.0,207.0,0.000000
700,-1,901.0,419.0,72.0,143.0,0.000000
700,-1,992.0,158.0,51.0,130.0,0.000000
700,-1,758.0,305.0,76.0,163.0,0.000000
700,-1,791.0,465.0,74.0,176.0,0.000000
700,-1,908.0,219.0,54.0,132.0,0.000000
700,-1,904.0,286.0,63.0,150.0,0.000000
700,-1,846.0,236.0,59.0,145.0,0.000000
700,-1,1293.0,192.0,44.0,82.0,0.000000
700,-1,1577.0,358.0,86.0,227.0,0.000000
700,-1,806.0,243.0,54.0,140.0,0.000000
700,-1,162.0,544.0,122.0,284.0,0.000000
701,-1,1528.0,441.0,80.0,145.0,1.000000
701,-1,85.0,627.0,181.0,330.0,1.000000
701,-1,765.0,629.0,109.0,312.0,1.000000
701,-1,1387.0,229.0,58.0,91.0,1.000000
701,-1,283.0,830.0,192.0,249.0,1.000000
701,-1,484.0,699.0,82.0,198.0,1.000000
701,-1,172.0,466.0,81.0,201.0,1.000000
701,-1,629.0,658.0,110.0,256.0,1.000000
701,-1,617.0,418.0,101.0,204.0,1.000000
701,-1,809.0,350.0,109.0,226.0,1.000000
701,-1,542.0,615.0,120.0,292.0,1.000000
701,-1,1153.0,335.0,68.0,203.0,1.000000
701,-1,678.0,284.0,75.0,165.0,0.000000
701,-1,1024.0,270.0,69.0,179.0,0.000000
701,-1,754.0,304.0,78.0,164.0,0.000000
701,-1,556.0,470.0,87.0,203.0,0.000000
701,-1,588.0,296.0,74.0,172.0,0.000000
701,-1,695.0,414.0,68.0,188.0,0.000000
701,-1,903.0,422.0,71.0,143.0,0.000000
701,-1,992.0,159.0,52.0,133.0,0.000000
701,-1,975.0,268.0,69.0,153.0,0.000000
701,-1,905.0,286.0,62.0,156.0,0.000000
701,-1,910.0,219.0,55.0,134.0,0.000000
701,-1,803.0,244.0,61.0,140.0,0.000000
701,-1,847.0,240.0,58.0,143.0,0.000000
701,-1,790.0,475.0,73.0,171.0,0.000000
701,-1,1293.0,192.0,45.0,83.0,0.000000
701,-1,1583.0,366.0,77.0,214.0,0.000000
702,-1,763.0,630.0,111.0,315.0,1.000000
702,-1,281.0,827.0,191.0,252.0,1.000000
702,-1,1531.0,443.0,79.0,145.0,1.000000
702,-1,89.0,631.0,178.0,322.0,1.000000
702,-1,171.0,466.0,81.0,200.0,1.000000
702,-1,615.0,417.0,103.0,206.0,1.000000
702,-1,626.0,661.0,113.0,254.0,1.000000
702,-1,483.0,704.0,80.0,197.0,1.000000
702,-1,1387.0,229.0,58.0,91.0,1.000000
702,-1,1153.0,334.0,68.0,203.0,1.000000
702,-1,541.0,618.0,122.0,292.0,1.000000
702,-1,811.0,350.0,104.0,221.0,1.000000
702,-1,678.0,286.0,75.0,164.0,0.000000
702,-1,754.0,303.0,75.0,164.0,0.000000
702,-1,557.0,471.0,88.0,202.0,0.000000
702,-1,588.0,295.0,74.0,174.0,0.000000
702,-1,1025.0,273.0,68.0,175.0,0.000000
702,-1,694.0,414.0,68.0,189.0,0.000000
702,-1,901.0,420.0,71.0,146.0,0.000000
702,-1,976.0,266.0,71.0,155.0,0.000000
702,-1,992.0,159.0,51.0,132.0,0.000000
702,-1,786.0,466.0,74.0,177.0,0.000000
702,-1,912.0,219.0,54.0,131.0,0.000000
702,-1,904.0,288.0,62.0,151.0,0.000000
702,-1,804.0,245.0,60.0,139.0,0.000000
702,-1,848.0,240.0,57.0,140.0,0.000000
702,-1,1293.0,191.0,45.0,84.0,0.000000
703,-1,759.0,629.0,112.0,320.0,1.000000
703,-1,277.0,830.0,190.0,249.0,1.000000
703,-1,97.0,627.0,172.0,320.0,1.000000
703,-1,610.0,418.0,107.0,207.0,1.000000
703,-1,628.0,664.0,109.0,249.0,1.000000
703,-1,173.0,465.0,80.0,200.0,1.000000
703,-1,1537.0,442.0,78.0,147.0,1.000000
703,-1,540.0,620.0,123.0,287.0,1.000000
703,-1,480.0,702.0,83.0,201.0,1.000000
703,-1,1386.0,228.0,58.0,91.0,1.000000
703,-1,808.0,350.0,105.0,223.0,1.000000
703,-1,1153.0,335.0,69.0,202.0,1.000000
703,-1,677.0,287.0,76.0,169.0,0.000000
703,-1,754.0,306.0,74.0,163.0,0.000000
703,-1,589.0,297.0,74.0,172.0,0.000000
703,-1,556.0,474.0,85.0,198.0,0.000000
703,-1,691.0,418.0,71.0,186.0,0.000000
703,-1,903.0,420.0,70.0,147.0,0.000000
703,-1,1030.0,277.0,64.0,173.0,0.000000
703,-1,977.0,264.0,70.0,154.0,0.000000
703,-1,805.0,244.0,63.0,136.0,0.000000
703,-1,992.0,159.0,51.0,134.0,0.000000
703,-1,783.0,469.0,74.0,179.0,0.000000
703,-1,914.0,218.0,54.0,131.0,0.000000
703,-1,906.0,287.0,60.0,150.0,0.000000
703,-1,850.0,242.0,58.0,142.0,0.000000
703,-1,1293.0,191.0,45.0,83.0,0.000000
704,-1,275.0,833.0,188.0,246.0,1.000000
704,-1,96.0,625.0,181.0,326.0,1.000000
704,-1,629.0,664.0,105.0,248.0,1.000000
704,-1,757.0,629.0,110.0,321.0,1.000000
704,-1,173.0,464.0,80.0,199.0,1.000000
704,-1,1541.0,443.0,75.0,143.0,1.000000
704,-1,610.0,418.0,105.0,205.0,1.000000
704,-1,538.0,621.0,119.0,289.0,1.000000
704,-1,479.0,704.0,80.0,200.0,1.000000
704,-1,807.0,350.0,109.0,224.0,1.000000
704,-1,1386.0,228.0,58.0,91.0,1.000000
704,-1,677.0,288.0,77.0,169.0,1.000000
704,-1,1152.0,334.0,70.0,202.0,1.000000
704,-1,977.0,264.0,69.0,151.0,0.000000
704,-1,589.0,295.0,75.0,175.0,0.000000
704,-1,754.0,308.0,74.0,161.0,0.000000
704,-1,1032.0,277.0,63.0,175.0,0.000000
704,-1,559.0,474.0,85.0,207.0,0.000000
704,-1,692.0,418.0,70.0,191.0,0.000000
704,-1,903.0,425.0,70.0,140.0,0.000000
704,-1,808.0,241.0,64.0,137.0,0.000000
704,-1,992.0,158.0,52.0,132.0,0.000000
704,-1,782.0,468.0,72.0,182.0,0.000000
704,-1,915.0,215.0,55.0,131.0,0.000000
704,-1,908.0,285.0,57.0,154.0,0.000000
704,-1,849.0,233.0,56.0,142.0,0.000000
704,-1,865.0,318.0,75.0,187.0,0.000000
705,-1,273.0,840.0,187.0,239.0,1.000000
705,-1,98.0,632.0,177.0,316.0,1.000000
705,-1,627.0,664.0,102.0,251.0,1.000000
705,-1,755.0,630.0,109.0,323.0,1.000000
705,-1,173.0,464.0,79.0,201.0,1.000000
705,-1,1546.0,442.0,75.0,146.0,1.000000
705,-1,477.0,705.0,80.0,205.0,1.000000
705,-1,535.0,624.0,120.0,289.0,1.000000
705,-1,609.0,418.0,104.0,206.0,1.000000
705,-1,1385.0,228.0,58.0,91.0,1.000000
705,-1,808.0,352.0,108.0,221.0,1.000000
705,-1,678.0,288.0,77.0,170.0,1.000000
705,-1,1152.0,332.0,70.0,204.0,0.000000
705,-1,692.0,417.0,71.0,193.0,0.000000
705,-1,1033.0,280.0,65.0,176.0,0.000000
705,-1,590.0,297.0,74.0,174.0,0.000000
705,-1,977.0,262.0,70.0,158.0,0.000000
705,-1,752.0,312.0,75.0,162.0,0.000000
705,-1,558.0,472.0,84.0,211.0,0.000000
705,-1,808.0,241.0,66.0,139.0,0.000000
705,-1,780.0,468.0,72.0,180.0,0.000000
705,-1,992.0,158.0,52.0,134.0,0.000000
705,-1,902.0,424.0,72.0,145.0,0.000000
705,-1,915.0,217.0,55.0,130.0,0.000000
705,-1,870.0,321.0,80.0,187.0,0.000000
705,-1,911.0,288.0,57.0,146.0,0.000000
705,-1,852.0,238.0,52.0,143.0,0.000000
706,-1,626.0,662.0,100.0,254.0,1.000000
706,-1,753.0,628.0,108.0,326.0,1.000000
706,-1,100.0,627.0,183.0,315.0,1.000000
706,-1,533.0,623.0,121.0,290.0,1.000000
706,-1,476.0,707.0,79.0,204.0,1.000000
706,-1,806.0,354.0,110.0,222.0,1.000000
706,-1,608.0,419.0,106.0,202.0,1.000000
706,-1,1385.0,228.0,58.0,91.0,1.000000
706,-1,173.0,464.0,80.0,203.0,1.000000
706,-1,273.0,839.0,183.0,240.0,1.000000
706,-1,675.0,287.0,79.0,174.0,1.000000
706,-1,1551.0,441.0,75.0,148.0,0.000000
706,-1,1036.0,276.0,67.0,180.0,0.000000
706,-1,1152.0,332.0,70.0,204.0,0.000000
706,-1,978.0,264.0,69.0,157.0,0.000000
706,-1,590.0,298.0,76.0,174.0,0.000000
706,-1,560.0,471.0,87.0,212.0,0.000000
706,-1,809.0,239.0,65.0,142.0,0.000000
706,-1,691.0,417.0,71.0,193.0,0.000000
706,-1,751.0,315.0,73.0,158.0,0.000000
706,-1,992.0,157.0,52.0,134.0,0.000000
706,-1,902.0,423.0,71.0,144.0,0.000000
706,-1,776.0,471.0,72.0,182.0,0.000000
706,-1,917.0,218.0,54.0,133.0,0.000000
706,-1,871.0,318.0,79.0,193.0,0.000000
706,-1,911.0,285.0,59.0,155.0,0.000000
706,-1,852.0,238.0,54.0,140.0,0.000000
707,-1,751.0,628.0,108.0,325.0,1.000000
707,-1,103.0,621.0,179.0,318.0,1.000000
707,-1,625.0,661.0,96.0,257.0,1.000000
707,-1,805.0,355.0,108.0,222.0,1.000000
707,-1,174.0,465.0,79.0,203.0,1.000000
707,-1,475.0,708.0,80.0,206.0,1.000000
707,-1,608.0,418.0,104.0,206.0,1.000000
707,-1,676.0,287.0,80.0,174.0,1.000000
707,-1,1385.0,228.0,58.0,90.0,1.000000
707,-1,532.0,626.0,120.0,290.0,1.000000
707,-1,274.0,839.0,181.0,240.0,1.000000
707,-1,1553.0,441.0,76.0,151.0,1.000000
707,-1,1152.0,332.0,70.0,205.0,0.000000
707,-1,979.0,266.0,69.0,159.0,0.000000
707,-1,1039.0,278.0,68.0,180.0,0.000000
707,-1,591.0,298.0,75.0,174.0,0.000000
707,-1,689.0,418.0,72.0,194.0,0.000000
707,-1,559.0,470.0,86.0,217.0,0.000000
707,-1,901.0,426.0,72.0,143.0,0.000000
707,-1,809.0,239.0,68.0,144.0,0.000000
707,-1,747.0,315.0,74.0,160.0,0.000000
707,-1,775.0,475.0,71.0,176.0,0.000000
707,-1,992.0,157.0,53.0,135.0,0.000000
707,-1,917.0,218.0,55.0,136.0,0.000000
707,-1,875.0,319.0,78.0,188.0,0.000000
707,-1,910.0,287.0,61.0,157.0,0.000000
707,-1,856.0,245.0,52.0,138.0,0.000000
708,-1,624.0,664.0,95.0,255.0,1.000000
708,-1,271.0,850.0,182.0,229.0,1.000000
708,-1,749.0,632.0,107.0,326.0,1.000000
708,-1,108.0,620.0,178.0,317.0,1.000000
708,-1,173.0,465.0,80.0,204.0,1.000000
708,-1,807.0,358.0,104.0,217.0,1.000000
708,-1,1386.0,228.0,58.0,91.0,1.000000
708,-1,475.0,710.0,79.0,206.0,1.000000
708,-1,529.0,624.0,123.0,296.0,1.000000
708,-1,673.0,286.0,81.0,176.0,1.000000
708,-1,607.0,418.0,105.0,209.0,1.000000
708,-1,1041.0,281.0,71.0,182.0,1.000000
708,-1,1558.0,445.0,76.0,146.0,0.000000
708,-1,590.0,295.0,76.0,177.0,0.000000
708,-1,1151.0,330.0,71.0,207.0,0.000000
708,-1,980.0,266.0,70.0,160.0,0.000000
708,-1,558.0,469.0,90.0,216.0,0.000000
708,-1,748.0,316.0,74.0,160.0,0.000000
708,-1,689.0,420.0,72.0,192.0,0.000000
708,-1,809.0,239.0,65.0,141.0,0.000000
708,-1,900.0,421.0,72.0,151.0,0.000000
708,-1,771.0,476.0,75.0,175.0,0.000000
708,-1,992.0,157.0,52.0,136.0,0.000000
708,-1,880.0,322.0,77.0,177.0,0.000000
708,-1,916.0,218.0,55.0,136.0,0.000000
709,-1,268.0,855.0,181.0,224.0,1.000000
709,-1,114.0,619.0,171.0,315.0,1.000000
709,-1,618.0,667.0,97.0,267.0,1.000000
709,-1,746.0,637.0,107.0,323.0,1.000000
709,-1,805.0,360.0,109.0,214.0,1.000000
709,-1,172.0,464.0,80.0,206.0,1.000000
709,-1,473.0,711.0,80.0,209.0,1.000000
709,-1,526.0,626.0,121.0,297.0,1.000000
709,-1,1386.0,229.0,58.0,91.0,1.000000
709,-1,674.0,287.0,83.0,181.0,1.000000
709,-1,1043.0,283.0,72.0,183.0,1.000000
709,-1,980.0,268.0,72.0,158.0,0.000000
709,-1,1151.0,330.0,70.0,207.0,0.000000
709,-1,607.0,422.0,99.0,206.0,0.000000
709,-1,556.0,471.0,90.0,211.0,0.000000
709,-1,591.0,297.0,78.0,176.0,0.000000
709,-1,689.0,419.0,72.0,197.0,0.000000
709,-1,811.0,240.0,67.0,144.0,0.000000
709,-1,1564.0,447.0,76.0,144.0,0.000000
709,-1,749.0,314.0,72.0,161.0,0.000000
709,-1,992.0,156.0,53.0,138.0,0.000000
709,-1,900.0,427.0,73.0,145.0,0.000000
709,-1,766.0,475.0,77.0,180.0,0.000000
709,-1,882.0,328.0,81.0,180.0,0.000000
709,-1,918.0,221.0,56.0,133.0,0.000000
710,-1,114.0,616.0,174.0,312.0,1.000000
710,-1,267.0,866.0,178.0,213.0,1.000000
710,-1,742.0,639.0,107.0,319.0,1.000000
710,-1,618.0,668.0,96.0,267.0,1.000000
710,-1,172.0,463.0,80.0,205.0,1.000000
710,-1,804.0,358.0,110.0,217.0,1.000000
710,-1,525.0,630.0,118.0,295.0,1.000000
710,-1,1045.0,283.0,71.0,181.0,1.000000
710,-1,470.0,713.0,82.0,209.0,1.000000
710,-1,674.0,286.0,82.0,181.0,1.000000
710,-1,1386.0,229.0,58.0,90.0,1.000000
710,-1,980.0,271.0,74.0,156.0,1.000000
710,-1,603.0,423.0,103.0,205.0,0.000000
710,-1,556.0,471.0,90.0,211.0,0.000000
710,-1,1149.0,333.0,70.0,205.0,0.000000
710,-1,592.0,296.0,77.0,176.0,0.000000
710,-1,1568.0,446.0,76.0,144.0,0.000000
710,-1,687.0,419.0,73.0,198.0,0.000000
710,-1,746.0,315.0,74.0,163.0,0.000000
710,-1,992.0,157.0,53.0,134.0,0.000000
710,-1,898.0,429.0,74.0,144.0,0.000000
710,-1,768.0,479.0,76.0,176.0,0.000000
710,-1,813.0,241.0,67.0,140.0,0.000000
710,-1,886.0,327.0,80.0,181.0,0.000000
710,-1,919.0,220.0,55.0,132.0,0.000000
710,-1,920.0,288.0,61.0,145.0,0.000000
710,-1,1618.0,371.0,102.0,213.0,0.000000
710,-1,1294.0,191.0,45.0,86.0,0.000000
711,-1,740.0,643.0,109.0,321.0,1.000000
711,-1,268.0,866.0,175.0,213.0,1.000000
711,-1,114.0,613.0,172.0,316.0,1.000000
711,-1,803.0,359.0,110.0,220.0,1.000000
711,-1,173.0,462.0,79.0,207.0,1.000000
711,-1,674.0,285.0,84.0,182.0,1.000000
711,-1,523.0,627.0,122.0,299.0,1.000000
